-142;-1179;-3;-173;
-70;-1216;-3;-176;
-68;-1244;-3;-176;
-118;-1232;-3;-174;
-70;-1193;-3;-176;
-66;-1144;-3;-176;
-58;-1175;-3;-177;
-102;-1167;-3;-175;
-89;-1236;-3;-175;
-52;-1194;-3;-177;
-142;-1191;-3;-173;
-150;-1232;-3;-173;
-104;-1222;-3;-175;
-47;-1197;-3;-177;
-84;-1236;-3;-176;
-52;-1198;-3;-177;
-105;-1195;-3;-174;
-75;-1212;-3;-176;
-78;-1175;-3;-176;
-60;-1214;-3;-177;
-98;-1198;-3;-175;
-21;-1146;-3;-178;
-130;-1158;-3;-173;
-75;-1204;-3;-176;
-111;-1176;-3;-174;
-78;-1273;-3;-176;
-70;-1223;-3;-176;
-160;-1178;-3;-172;
-149;-1231;-3;-173;
-118;-1223;-3;-174;
-70;-1208;-3;-176;
-80;-1245;-3;-176;
3;-1143;3;179;
-52;-1218;-3;-177;
-132;-1198;-3;-173;
-75;-1163;-3;-176;
-132;-1199;-3;-173;
-64;-1206;-3;-176;
-45;-1231;-3;-177;
-84;-1195;-3;-175;
-96;-1187;-3;-175;
-80;-1196;-3;-176;
-88;-1244;-3;-175;
-107;-1186;-3;-174;
-95;-1204;-3;-175;
-90;-1254;-3;-175;
-116;-1187;-3;-174;
-140;-1250;-3;-173;
-113;-1267;-3;-174;
-56;-1268;-3;-177;
-71;-1260;-3;-176;
-84;-1163;-3;-175;
-122;-1246;-3;-174;
-195;-1176;-2;-170;
-72;-1174;-3;-176;
-2;-1246;-3;-179;
-92;-1220;-3;-175;
-102;-1210;-3;-175;
-72;-1240;-3;-176;
-111;-1194;-3;-174;
-51;-1170;-3;-177;
-64;-1173;-3;-176;
-19;-1169;-3;-179;
-60;-1195;-3;-177;
-67;-1169;-3;-176;
-49;-1214;-3;-177;
-134;-1235;-3;-173;
-49;-1121;-3;-177;
-62;-1232;-3;-177;
-88;-1215;-3;-175;
-116;-1240;-3;-174;
-80;-1223;-3;-176;
-88;-1250;-3;-175;
-106;-1275;-3;-175;
1;-1226;3;179;
-46;-1232;-3;-177;
-134;-1245;-3;-173;
-132;-1195;-3;-173;
-138;-1188;-3;-173;
-99;-1173;-3;-175;
-115;-1206;-3;-174;
-100;-1183;-3;-175;
-30;-1219;-3;-178;
-85;-1211;-3;-175;
-137;-1194;-3;-173;
-64;-1219;-3;-176;
-116;-1212;-3;-174;
25;-1266;3;178;
-71;-1224;-3;-176;
-94;-1163;-3;-175;
-95;-1169;-3;-175;
-114;-1255;-3;-174;
-145;-1175;-3;-172;
-88;-1176;-3;-175;
-179;-1256;-3;-171;
-117;-1216;-3;-174;
-104;-1201;-3;-175;
-102;-1246;-3;-175;
-18;-1207;-3;-179;
-61;-1183;-3;-177;
-90;-1187;-3;-175;
-115;-1212;-3;-174;
-2;-1229;-3;-179;
-90;-1204;-3;-175;
-2;-1245;-3;-179;
-89;-1242;-3;-175;
-138;-1207;-3;-173;
-107;-1178;-3;-174;
-166;-1222;-3;-172;
-28;-1231;-3;-178;
-66;-1252;-3;-176;
-132;-1204;-3;-173;
-21;-1180;-3;-178;
-100;-1226;-3;-175;
-108;-1174;-3;-174;
-52;-1259;-3;-177;
-4;-1218;-3;-179;
-102;-1181;-3;-175;
-20;-1269;-3;-179;
-53;-1160;-3;-177;
-23;-1211;-3;-178;
-42;-1195;-3;-177;
-122;-1187;-3;-174;
-45;-1194;-3;-177;
-122;-1166;-3;-174;
-30;-1232;-3;-178;
-24;-1220;-3;-178;
-59;-1210;-3;-177;
-59;-1259;-3;-177;
-150;-1182;-3;-172;
-57;-1216;-3;-177;
-93;-1172;-3;-175;
-69;-1212;-3;-176;
-32;-1206;-3;-178;
-100;-1223;-3;-175;
-75;-1252;-3;-176;
7;-1224;3;179;
-33;-1191;-3;-178;
6;-1212;3;179;
-142;-1219;-3;-173;
-28;-1158;-3;-178;
-60;-1206;-3;-177;
-45;-1190;-3;-177;
-70;-1201;-3;-176;
0;-1202;3;180;
-97;-1222;-3;-175;
-100;-1181;-3;-175;
-107;-1163;-3;-174;
-112;-1213;-3;-174;
-66;-1182;-3;-176;
-158;-1247;-3;-172;
-34;-1206;-3;-178;
-79;-1195;-3;-176;
-107;-1241;-3;-175;
-76;-1246;-3;-176;
-88;-1203;-3;-175;
-86;-1181;-3;-175;
-152;-1131;-3;-172;
-145;-1168;-3;-172;
-56;-1183;-3;-177;
-83;-1181;-3;-175;
-58;-1216;-3;-177;
-107;-1262;-3;-175;
-80;-1211;-3;-176;
-97;-1214;-3;-175;
-106;-1214;-3;-175;
9;-1287;3;179;
-14;-1204;-3;-179;
-27;-1207;-3;-178;
-68;-1267;-3;-176;
-72;-1220;-3;-176;
-85;-1227;-3;-176;
-103;-1258;-3;-175;
-38;-1189;-3;-178;
-84;-1228;-3;-176;
-79;-1277;-3;-176;
-89;-1222;-3;-175;
-68;-1207;-3;-176;
-94;-1231;-3;-175;
-118;-1238;-3;-174;
-90;-1205;-3;-175;
-37;-1259;-3;-178;
-68;-1227;-3;-176;
-72;-1200;-3;-176;
-105;-1185;-3;-174;
-118;-1225;-3;-174;
-122;-1202;-3;-174;
-101;-1242;-3;-175;
-56;-1232;-3;-177;
-100;-1227;-3;-175;
-67;-1197;-3;-176;
-35;-1246;-3;-178;
-79;-1162;-3;-176;
-159;-1215;-3;-172;
-108;-1200;-3;-174;
-83;-1193;-3;-176;
-52;-1195;-3;-177;
-72;-1231;-3;-176;
-94;-1200;-3;-175;
-100;-1182;-3;-175;
-18;-1172;-3;-179;
-80;-1194;-3;-176;
-96;-1198;-3;-175;
-78;-1120;-3;-176;
-90;-1224;-3;-175;
-70;-1228;-3;-176;
-32;-1214;-3;-178;
-121;-1240;-3;-174;
-108;-1200;-3;-174;
-46;-1219;-3;-177;
-68;-1196;-3;-176;
-104;-1193;-3;-175;
-62;-1181;-3;-176;
-101;-1249;-3;-175;
-44;-1193;-3;-177;
-82;-1193;-3;-176;
-104;-1210;-3;-175;
-10;-1172;-3;-179;
-102;-1213;-3;-175;
-69;-1198;-3;-176;
-22;-1200;-3;-178;
-70;-1234;-3;-176;
-30;-1218;-3;-178;
-65;-1206;-3;-176;
-76;-1221;-3;-176;
-96;-1244;-3;-175;
-121;-1196;-3;-174;
11;-1146;3;179;
-45;-1179;-3;-177;
-88;-1221;-3;-175;
-104;-1191;-3;-175;
-154;-1242;-3;-172;
-96;-1214;-3;-175;
-156;-1206;-3;-172;
-58;-1242;-3;-177;
-48;-1211;-3;-177;
-56;-1233;-3;-177;
-45;-1224;-3;-177;
-109;-1227;-3;-174;
-64;-1172;-3;-176;
-97;-1229;-3;-175;
-123;-1202;-3;-174;
-81;-1195;-3;-176;
-106;-1255;-3;-175;
-68;-1158;-3;-176;
-80;-1220;-3;-176;
-156;-1264;-3;-172;
-125;-1197;-3;-174;
-112;-1214;-3;-174;
-66;-1227;-3;-176;
-52;-1208;-3;-177;
-40;-1243;-3;-178;
-42;-1251;-3;-178;
-61;-1242;-3;-177;
-72;-1239;-3;-176;
-93;-1182;-3;-175;
-48;-1206;-3;-177;
-16;-1212;-3;-179;
-65;-1231;-3;-176;
-32;-1259;-3;-178;
-144;-1218;-3;-173;
-148;-1193;-3;-172;
-151;-1168;-3;-172;
-20;-1206;-3;-179;
-122;-1179;-3;-174;
-24;-1222;-3;-178;
-54;-1177;-3;-177;
-60;-1217;-3;-177;
-40;-1213;-3;-178;
-84;-1189;-3;-175;
-82;-1218;-3;-176;
-74;-1237;-3;-176;
-10;-1200;-3;-179;
-24;-1180;-3;-178;
-114;-1199;-3;-174;
-113;-1217;-3;-174;
-57;-1211;-3;-177;
-58;-1208;-3;-177;
-121;-1237;-3;-174;
-8;-1204;-3;-179;
-206;-1164;-2;-169;
-107;-1242;-3;-175;
-124;-1194;-3;-174;
-54;-1176;-3;-177;
-30;-1223;-3;-178;
-103;-1204;-3;-175;
-84;-1251;-3;-176;
-79;-1148;-3;-176;
-102;-1217;-3;-175;
-100;-1195;-3;-175;
-25;-1206;-3;-178;
-40;-1229;-3;-178;
-134;-1256;-3;-173;
-119;-1181;-3;-174;
-124;-1214;-3;-174;
-108;-1199;-3;-174;
-104;-1208;-3;-175;
-104;-1229;-3;-175;
-58;-1214;-3;-177;
-109;-1274;-3;-175;
-70;-1209;-3;-176;
-30;-1241;-3;-178;
-97;-1241;-3;-175;
-66;-1269;-3;-177;
-79;-1183;-3;-176;
-46;-1272;-3;-177;
-90;-1279;-3;-175;
-112;-1227;-3;-174;
-41;-1184;-3;-178;
-100;-1189;-3;-175;
-148;-1157;-3;-172;
-114;-1206;-3;-174;
-64;-1228;-3;-177;
-101;-1256;-3;-175;
13;-1165;3;179;
-86;-1216;-3;-175;
-6;-1216;-3;-179;
-68;-1224;-3;-176;
-50;-1218;-3;-177;
-106;-1213;-3;-175;
-52;-1260;-3;-177;
-110;-1158;-3;-174;
-118;-1204;-3;-174;
-114;-1193;-3;-174;
-111;-1178;-3;-174;
-73;-1195;-3;-176;
-32;-1201;-3;-178;
-81;-1216;-3;-176;
-75;-1244;-3;-176;
18;-1193;3;179;
-76;-1263;-3;-176;
-10;-1213;-3;-179;
-91;-1148;-3;-175;
-158;-1218;-3;-172;
-138;-1212;-3;-173;
-134;-1230;-3;-173;
-55;-1211;-3;-177;
-60;-1217;-3;-177;
-87;-1198;-3;-175;
-116;-1182;-3;-174;
-145;-1215;-3;-173;
-102;-1274;-3;-175;
-34;-1222;-3;-178;
-146;-1227;-3;-173;
-122;-1184;-3;-174;
-154;-1196;-3;-172;
-187;-1207;-2;-171;
-66;-1267;-3;-177;
-97;-1264;-3;-175;
-51;-1203;-3;-177;
-110;-1255;-3;-174;
-80;-1240;-3;-176;
-55;-1201;-3;-177;
-70;-1177;-3;-176;
-71;-1232;-3;-176;
-55;-1219;-3;-177;
-24;-1208;-3;-178;
-60;-1276;-3;-177;
-138;-1188;-3;-173;
-103;-1239;-3;-175;
-83;-1231;-3;-176;
-100;-1212;-3;-175;
-70;-1185;-3;-176;
-8;-1158;-3;-179;
-104;-1223;-3;-175;
-22;-1229;-3;-178;
-62;-1227;-3;-177;
0;-1204;3;180;
-100;-1199;-3;-175;
-90;-1172;-3;-175;
-61;-1211;-3;-177;
-111;-1202;-3;-174;
-100;-1198;-3;-175;
-126;-1200;-3;-174;
-71;-1189;-3;-176;
-48;-1251;-3;-177;
-87;-1277;-3;-176;
-111;-1227;-3;-174;
-68;-1202;-3;-176;
-42;-1190;-3;-177;
-7;-1252;-3;-179;
-36;-1210;-3;-178;
-80;-1151;-3;-176;
-96;-1208;-3;-175;
-126;-1230;-3;-174;
-146;-1210;-3;-173;
-87;-1206;-3;-175;
-50;-1167;-3;-177;
-112;-1179;-3;-174;
-65;-1186;-3;-176;
65;-1296;3;177;
-36;-1189;-3;-178;
-59;-1214;-3;-177;
-123;-1164;-3;-173;
-111;-1193;-3;-174;
-158;-1210;-3;-172;
-88;-1188;-3;-175;
-105;-1252;-3;-175;
-97;-1225;-3;-175;
-96;-1235;-3;-175;
-107;-1248;-3;-175;
7;-1250;3;179;
-150;-1278;-3;-173;
-86;-1246;-3;-176;
-97;-1203;-3;-175;
-126;-1235;-3;-174;
-62;-1246;-3;-177;
-28;-1202;-3;-178;
-88;-1207;-3;-175;
-81;-1222;-3;-176;
-128;-1249;-3;-174;
-54;-1149;-3;-177;
-73;-1249;-3;-176;
-174;-1195;-2;-171;
-90;-1159;-3;-175;
-73;-1186;-3;-176;
-54;-1233;-3;-177;
-98;-1186;-3;-175;
-96;-1163;-3;-175;
-96;-1175;-3;-175;
-23;-1202;-3;-178;
-24;-1206;-3;-178;
-48;-1190;-3;-177;
-61;-1177;-3;-177;
-66;-1178;-3;-176;
13;-1237;3;179;
-65;-1241;-3;-177;
-109;-1213;-3;-174;
-98;-1164;-3;-175;
-60;-1192;-3;-177;
-33;-1208;-3;-178;
-113;-1204;-3;-174;
-66;-1267;-3;-177;
-125;-1162;-3;-173;
-30;-1256;-3;-178;
-141;-1208;-3;-173;
-155;-1212;-3;-172;
-108;-1224;-3;-174;
14;-1178;3;179;
-79;-1246;-3;-176;
-60;-1208;-3;-177;
-27;-1160;-3;-178;
-87;-1228;-3;-175;
-106;-1209;-3;-174;
-90;-1222;-3;-175;
-87;-1209;-3;-175;
-25;-1149;-3;-178;
-64;-1281;-3;-177;
-13;-1248;-3;-179;
-96;-1237;-3;-175;
-93;-1222;-3;-175;
-80;-1258;-3;-176;
-100;-1204;-3;-175;
-155;-1222;-3;-172;
-67;-1139;-3;-176;
-23;-1219;-3;-178;
-65;-1221;-3;-176;
-150;-1228;-3;-173;
-108;-1166;-3;-174;
-119;-1171;-3;-174;
-53;-1239;-3;-177;
-62;-1220;-3;-177;
-76;-1184;-3;-176;
-87;-1216;-3;-175;
-78;-1227;-3;-176;
-48;-1230;-3;-177;
-60;-1231;-3;-177;
-32;-1214;-3;-178;
-8;-1176;-3;-179;
5;-1217;3;179;
-39;-1232;-3;-178;
-179;-1198;-2;-171;
-120;-1192;-3;-174;
57;-1175;3;177;
-74;-1177;-3;-176;
-18;-1216;-3;-179;
-32;-1243;-3;-178;
-59;-1199;-3;-177;
-91;-1230;-3;-175;
-108;-1170;-3;-174;
-73;-1191;-3;-176;
-62;-1184;-3;-177;
-102;-1233;-3;-175;
-20;-1215;-3;-179;
-51;-1187;-3;-177;
-84;-1252;-3;-176;
-158;-1162;-3;-172;
-59;-1193;-3;-177;
-86;-1207;-3;-175;
-48;-1235;-3;-177;
-87;-1227;-3;-175;
-104;-1257;-3;-175;
-13;-1207;-3;-179;
-92;-1238;-3;-175;
-62;-1170;-3;-176;
-73;-1158;-3;-176;
-79;-1198;-3;-176;
-112;-1209;-3;-174;
-102;-1221;-3;-175;
17;-1220;3;179;
5;-1170;3;179;
-81;-1222;-3;-176;
-148;-1187;-3;-172;
-61;-1242;-3;-177;
-71;-1140;-3;-176;
-126;-1186;-3;-173;
-76;-1202;-3;-176;
-82;-1240;-3;-176;
-65;-1222;-3;-176;
-57;-1227;-3;-177;
-75;-1200;-3;-176;
21;-1267;3;179;
-60;-1247;-3;-177;
-109;-1156;-3;-174;
-106;-1228;-3;-175;
-133;-1210;-3;-173;
-114;-1186;-3;-174;
-98;-1225;-3;-175;
-48;-1240;-3;-177;
-40;-1180;-3;-178;
-22;-1183;-3;-178;
-40;-1169;-3;-178;
-130;-1194;-3;-173;
-69;-1191;-3;-176;
-53;-1195;-3;-177;
-40;-1217;-3;-178;
-82;-1262;-3;-176;
-113;-1169;-3;-174;
-104;-1198;-3;-175;
-120;-1213;-3;-174;
-46;-1190;-3;-177;
-79;-1222;-3;-176;
-52;-1165;-3;-177;
-140;-1172;-3;-173;
-44;-1202;-3;-177;
-136;-1189;-3;-173;
-10;-1207;-3;-179;
-86;-1218;-3;-175;
-94;-1259;-3;-175;
-95;-1224;-3;-175;
-84;-1248;-3;-176;
-56;-1223;-3;-177;
-75;-1238;-3;-176;
-95;-1209;-3;-175;
15;-1232;3;179;
-116;-1246;-3;-174;
-127;-1171;-3;-173;
-30;-1254;-3;-178;
-106;-1232;-3;-175;
-62;-1179;-3;-176;
-12;-1246;-3;-179;
-118;-1163;-3;-174;
-146;-1239;-3;-173;
-20;-1216;-3;-179;
-52;-1225;-3;-177;
-94;-1181;-3;-175;
-85;-1195;-3;-175;
-73;-1247;-3;-176;
-40;-1232;-3;-178;
-47;-1202;-3;-177;
-156;-1207;-3;-172;
-43;-1178;-3;-177;
-36;-1250;-3;-178;
-117;-1185;-3;-174;
-56;-1184;-3;-177;
-62;-1196;-3;-177;
-66;-1189;-3;-176;
-21;-1171;-3;-178;
-44;-1196;-3;-177;
-76;-1253;-3;-176;
-108;-1247;-3;-175;
-154;-1177;-3;-172;
-49;-1226;-3;-177;
9;-1209;3;179;
-136;-1233;-3;-173;
-93;-1240;-3;-175;
-92;-1202;-3;-175;
-83;-1216;-3;-176;
-153;-1221;-3;-172;
-94;-1197;-3;-175;
-58;-1205;-3;-177;
-23;-1272;-3;-178;
-28;-1205;-3;-178;
-128;-1215;-3;-173;
-60;-1193;-3;-177;
-90;-1202;-3;-175;
-55;-1234;-3;-177;
-144;-1191;-3;-173;
-128;-1215;-3;-173;
-82;-1189;-3;-176;
-98;-1192;-3;-175;
-42;-1220;-3;-178;
-138;-1180;-3;-173;
-88;-1258;-3;-175;
-90;-1229;-3;-175;
-114;-1208;-3;-174;
-154;-1173;-3;-172;
-108;-1195;-3;-174;
-6;-1181;-3;-179;
-77;-1255;-3;-176;
-66;-1166;-3;-176;
-64;-1224;-3;-177;
-87;-1223;-3;-175;
-110;-1242;-3;-174;
-94;-1259;-3;-175;
-33;-1233;-3;-178;
1;-1267;3;179;
-94;-1265;-3;-175;
-90;-1179;-3;-175;
-76;-1202;-3;-176;
-136;-1234;-3;-173;
-94;-1186;-3;-175;
-117;-1231;-3;-174;
-105;-1168;-3;-174;
-80;-1204;-3;-176;
-77;-1226;-3;-176;
-42;-1179;-3;-177;
-144;-1208;-3;-173;
-39;-1210;-3;-178;
-58;-1191;-3;-177;
-98;-1220;-3;-175;
-73;-1195;-3;-176;
-14;-1196;-3;-179;
-114;-1193;-3;-174;
-109;-1236;-3;-174;
-68;-1187;-3;-176;
-81;-1173;-3;-176;
-154;-1112;-3;-172;
-40;-1226;-3;-178;
-82;-1199;-3;-176;
-92;-1229;-3;-175;
-125;-1221;-3;-174;
-89;-1222;-3;-175;
-82;-1204;-3;-176;
-70;-1216;-3;-176;
-49;-1162;-3;-177;
-97;-1279;-3;-175;
-124;-1191;-3;-174;
-137;-1244;-3;-173;
-75;-1231;-3;-176;
-40;-1183;-3;-178;
14;-1227;3;179;
-98;-1208;-3;-175;
-123;-1185;-3;-174;
-109;-1234;-3;-174;
-122;-1248;-3;-174;
-20;-1178;-3;-179;
-117;-1230;-3;-174;
-75;-1250;-3;-176;
-76;-1224;-3;-176;
-93;-1290;-3;-175;
-36;-1202;-3;-178;
-128;-1162;-3;-173;
-91;-1173;-3;-175;
-111;-1181;-3;-174;
-89;-1186;-3;-175;
-23;-1187;-3;-178;
-118;-1220;-3;-174;
-53;-1175;-3;-177;
-132;-1181;-3;-173;
-130;-1230;-3;-173;
-100;-1140;-3;-174;
-141;-1212;-3;-173;
-14;-1238;-3;-179;
-39;-1226;-3;-178;
-60;-1230;-3;-177;
-86;-1223;-3;-175;
-23;-1216;-3;-178;
-128;-1262;-3;-174;
-48;-1265;-3;-177;
-113;-1214;-3;-174;
-70;-1193;-3;-176;
-138;-1209;-3;-173;
-94;-1222;-3;-175;
-48;-1199;-3;-177;
-52;-1225;-3;-177;
-101;-1210;-3;-175;
-146;-1171;-3;-172;
-80;-1147;-3;-176;
-18;-1205;-3;-179;
-94;-1222;-3;-175;
-88;-1176;-3;-175;
-88;-1212;-3;-175;
-68;-1205;-3;-176;
-78;-1244;-3;-176;
-113;-1206;-3;-174;
-143;-1228;-3;-173;
-140;-1262;-3;-173;
7;-1200;3;179;
-74;-1232;-3;-176;
-59;-1179;-3;-177;
-37;-1222;-3;-178;
-88;-1187;-3;-175;
-74;-1281;-3;-176;
-16;-1232;-3;-179;
-50;-1213;-3;-177;
-75;-1176;-3;-176;
-93;-1248;-3;-175;
-74;-1216;-3;-176;
-88;-1225;-3;-175;
-52;-1207;-3;-177;
-69;-1136;-3;-176;
-144;-1201;-3;-173;
-86;-1260;-3;-176;
-49;-1255;-3;-177;
-69;-1225;-3;-176;
-22;-1218;-3;-178;
-16;-1194;-3;-179;
15;-1230;3;179;
-66;-1202;-3;-176;
-122;-1162;-3;-174;
-88;-1236;-3;-175;
-150;-1264;-3;-173;
-128;-1218;-3;-174;
-114;-1193;-3;-174;
-62;-1156;-3;-176;
-91;-1238;-3;-175;
-40;-1183;-3;-178;
10;-1242;3;179;
-66;-1189;-3;-176;
-82;-1173;-3;-176;
-53;-1242;-3;-177;
-107;-1208;-3;-174;
-54;-1237;-3;-177;
-139;-1254;-3;-173;
-57;-1211;-3;-177;
-90;-1230;-3;-175;
-112;-1202;-3;-174;
-85;-1246;-3;-176;
-37;-1144;-3;-178;
-108;-1232;-3;-174;
-70;-1242;-3;-176;
-82;-1199;-3;-176;
-106;-1285;-3;-175;
-53;-1183;-3;-177;
-131;-1256;-3;-174;
-88;-1167;-3;-175;
-63;-1246;-3;-177;
-39;-1137;-3;-178;
-133;-1170;-3;-173;
-52;-1220;-3;-177;
-100;-1232;-3;-175;
-84;-1220;-3;-176;
-74;-1210;-3;-176;
-13;-1210;-3;-179;
-44;-1230;-3;-177;
-76;-1251;-3;-176;
-63;-1225;-3;-177;
-45;-1162;-3;-177;
-127;-1154;-3;-173;
-72;-1183;-3;-176;
-101;-1166;-3;-175;
-5;-1230;-3;-179;
-78;-1257;-3;-176;
-100;-1262;-3;-175;
-136;-1266;-3;-173;
-100;-1260;-3;-175;
-148;-1246;-3;-173;
-62;-1206;-3;-177;
-71;-1256;-3;-176;
-126;-1240;-3;-174;
-106;-1248;-3;-175;
-124;-1237;-3;-174;
-68;-1202;-3;-176;
-67;-1211;-3;-176;
-80;-1182;-3;-176;
-53;-1227;-3;-177;
-93;-1191;-3;-175;
-68;-1233;-3;-176;
-56;-1275;-3;-177;
-70;-1279;-3;-176;
-120;-1214;-3;-174;
-42;-1232;-3;-178;
-69;-1195;-3;-176;
-108;-1155;-3;-174;
-113;-1198;-3;-174;
-168;-1265;-3;-172;
-99;-1153;-3;-175;
-74;-1186;-3;-176;
-114;-1216;-3;-174;
-135;-1158;-3;-173;
-58;-1169;-3;-177;
-37;-1224;-3;-178;
-153;-1277;-3;-173;
-84;-1277;-3;-176;
-48;-1105;-3;-177;
-84;-1161;-3;-175;
-71;-1270;-3;-176;
-80;-1195;-3;-176;
-101;-1257;-3;-175;
-94;-1227;-3;-175;
-92;-1243;-3;-175;
-86;-1186;-3;-175;
-75;-1243;-3;-176;
-120;-1206;-3;-174;
-88;-1182;-3;-175;
-77;-1224;-3;-176;
-142;-1221;-3;-173;
-25;-1187;-3;-178;
-29;-1237;-3;-178;
-148;-1176;-3;-172;
-72;-1196;-3;-176;
-129;-1199;-3;-173;
-48;-1245;-3;-177;
-115;-1234;-3;-174;
-72;-1225;-3;-176;
-130;-1234;-3;-173;
-140;-1193;-3;-173;
-104;-1193;-3;-175;
-78;-1204;-3;-176;
-150;-1124;-3;-172;
-96;-1146;-3;-175;
23;-1272;3;178;
-60;-1189;-3;-177;
-14;-1237;-3;-179;
-10;-1175;-3;-179;
-37;-1263;-3;-178;
-96;-1191;-3;-175;
-62;-1218;-3;-177;
-44;-1228;-3;-177;
-99;-1242;-3;-175;
-133;-1227;-3;-173;
-102;-1213;-3;-175;
-34;-1239;-3;-178;
-34;-1203;-3;-178;
-2;-1202;-3;-179;
5;-1235;3;179;
-52;-1189;-3;-177;
-104;-1179;-3;-174;
-74;-1142;-3;-176;
-120;-1202;-3;-174;
-90;-1246;-3;-175;
-104;-1240;-3;-175;
-71;-1187;-3;-176;
-48;-1262;-3;-177;
-73;-1297;-3;-176;
-90;-1216;-3;-175;
-18;-1226;-3;-179;
-74;-1180;-3;-176;
-83;-1179;-3;-175;
-48;-1209;-3;-177;
-100;-1170;-3;-175;
-73;-1189;-3;-176;
-140;-1214;-3;-173;
-23;-1212;-3;-178;
-50;-1138;-3;-177;
-84;-1225;-3;-176;
-84;-1226;-3;-176;
-104;-1261;-3;-175;
-116;-1195;-3;-174;
-95;-1206;-3;-175;
-133;-1174;-3;-173;
-96;-1204;-3;-175;
-90;-1237;-3;-175;
-69;-1210;-3;-176;
-61;-1218;-3;-177;
-101;-1165;-3;-175;
-134;-1182;-3;-173;
-68;-1202;-3;-176;
-41;-1220;-3;-178;
-87;-1248;-3;-176;
-20;-1179;-3;-179;
-70;-1163;-3;-176;
-10;-1239;-3;-179;
-141;-1198;-3;-173;
-79;-1206;-3;-176;
-85;-1235;-3;-176;
-110;-1248;-3;-174;
-109;-1208;-3;-174;
-65;-1212;-3;-176;
-46;-1204;-3;-177;
-141;-1214;-3;-173;
-115;-1221;-3;-174;
-36;-1175;-3;-178;
-30;-1209;-3;-178;
-152;-1176;-3;-172;
-106;-1232;-3;-175;
-62;-1196;-3;-177;
-54;-1215;-3;-177;
-8;-1188;-3;-179;
-80;-1212;-3;-176;
-60;-1218;-3;-177;
-92;-1170;-3;-175;
-34;-1306;-3;-178;
-71;-1232;-3;-176;
-67;-1226;-3;-176;
-79;-1235;-3;-176;
-76;-1237;-3;-176;
-96;-1221;-3;-175;
-73;-1220;-3;-176;
-150;-1214;-3;-172;
-90;-1214;-3;-175;
-67;-1183;-3;-176;
-116;-1206;-3;-174;
-125;-1216;-3;-174;
-53;-1168;-3;-177;
-175;-1217;-2;-171;
-140;-1173;-3;-173;
-29;-1249;-3;-178;
-174;-1237;-3;-171;
-70;-1227;-3;-176;
-71;-1198;-3;-176;
-100;-1167;-3;-175;
-47;-1190;-3;-177;
-107;-1202;-3;-174;
-24;-1165;-3;-178;
-80;-1216;-3;-176;
-107;-1212;-3;-174;
-53;-1200;-3;-177;
-136;-1188;-3;-173;
-143;-1244;-3;-173;
-69;-1220;-3;-176;
-86;-1206;-3;-175;
-98;-1203;-3;-175;
-65;-1188;-3;-176;
-48;-1210;-3;-177;
30;-1220;3;178;
-84;-1184;-3;-175;
-84;-1220;-3;-176;
-92;-1222;-3;-175;
-43;-1225;-3;-177;
19;-1210;3;179;
-68;-1204;-3;-176;
-48;-1176;-3;-177;
-64;-1240;-3;-177;
-15;-1216;-3;-179;
-122;-1172;-3;-174;
-5;-1138;-3;-179;
-38;-1246;-3;-178;
-132;-1236;-3;-173;
-94;-1252;-3;-175;
-86;-1205;-3;-175;
-126;-1184;-3;-173;
-54;-1171;-3;-177;
-98;-1172;-3;-175;
-102;-1234;-3;-175;
-120;-1210;-3;-174;
-174;-1151;-2;-171;
-136;-1246;-3;-173;
-52;-1190;-3;-177;
-65;-1204;-3;-176;
-70;-1212;-3;-176;
-47;-1196;-3;-177;
-114;-1174;-3;-174;
-117;-1202;-3;-174;
-74;-1235;-3;-176;
-120;-1254;-3;-174;
-19;-1154;-3;-179;
-76;-1181;-3;-176;
-86;-1208;-3;-175;
-128;-1193;-3;-173;
-114;-1178;-3;-174;
-68;-1185;-3;-176;
-6;-1212;-3;-179;
-118;-1227;-3;-174;
-62;-1187;-3;-177;
-13;-1212;-3;-179;
-138;-1226;-3;-173;
-37;-1225;-3;-178;
-72;-1217;-3;-176;
-56;-1262;-3;-177;
-62;-1201;-3;-177;
-78;-1226;-3;-176;
-66;-1211;-3;-176;
23;-1210;3;178;
-88;-1276;-3;-176;
-59;-1191;-3;-177;
-68;-1212;-3;-176;
-128;-1215;-3;-173;
-128;-1224;-3;-174;
-64;-1200;-3;-176;
-121;-1194;-3;-174;
-38;-1212;-3;-178;
-19;-1204;-3;-179;
-76;-1201;-3;-176;
-120;-1218;-3;-174;
-44;-1208;-3;-177;
-39;-1188;-3;-178;
-20;-1221;-3;-179;
-96;-1194;-3;-175;
-34;-1154;-3;-178;
-19;-1193;-3;-179;
-164;-1225;-3;-172;
-56;-1239;-3;-177;
-42;-1232;-3;-178;
-56;-1197;-3;-177;
-50;-1233;-3;-177;
-130;-1210;-3;-173;
-90;-1193;-3;-175;
-74;-1195;-3;-176;
-124;-1259;-3;-174;
-86;-1215;-3;-175;
-128;-1134;-3;-173;
-86;-1221;-3;-175;
-74;-1223;-3;-176;
-68;-1254;-3;-176;
-34;-1229;-3;-178;
-86;-1191;-3;-175;
-92;-1207;-3;-175;
-90;-1183;-3;-175;
-95;-1221;-3;-175;
-92;-1272;-3;-175;
-22;-1144;-3;-178;
-88;-1230;-3;-175;
-83;-1217;-3;-176;
-106;-1220;-3;-175;
